Pop;Best
[2896.8236025399474, 2896.6941104913435, 2896.6847253090027, 2896.4220041132025, 2896.3142690483355, 2895.944857589956, 2895.684526681614, 2895.684526681614, 2895.684526681614, 2895.439529954231, 2895.2226236604865, 2895.0119106745033, 2894.278297909055, 2893.8421915288427, 2893.7212085722063, 2893.7212085722063, 2893.719292533475, 2893.4608776638643, 2893.4098351365187, 2893.247297556336, 2893.1628745897365, 2893.122722911276, 2892.889237251068, 2892.8772941479115, 2892.733898459046, 2892.6744846906777, 2892.5060469025475, 2892.4705997346905, 2892.4705997346905, 2892.4648038916157, 2892.4648038916157, 2892.386503809054, 2892.348189519652, 2892.2856602384477, 2892.2856602384477, 2892.2025964997315, 2892.1729237015256, 2891.9822098356317, 2891.7676322333905, 2891.5913972506855, 2891.5913972506855, 2891.58560140761, 2891.4161314325597, 2891.4161314325597, 2891.118476872819, 2891.323394015726, 2891.329189858802, 2891.5073013250485, 2891.58560140761, 2891.7676322333905];2891.118476872819
[2895.944857589956, 2895.684526681614, 2895.684526681614, 2895.684526681614, 2895.439529954231, 2895.2226236604865, 2895.0119106745033, 2894.278297909055, 2893.8421915288427, 2893.7212085722063, 2893.7212085722063, 2893.719292533475, 2893.4608776638643, 2893.4098351365187, 2893.247297556336, 2893.1628745897365, 2893.122722911276, 2892.889237251068, 2892.8772941479115, 2892.733898459046, 2892.6744846906777, 2892.5060469025475, 2892.4705997346905, 2892.4705997346905, 2892.4648038916157, 2892.4648038916157, 2892.386503809054, 2892.348189519652, 2892.2856602384477, 2892.2856602384477, 2892.2025964997315, 2892.1729237015256, 2891.9822098356317, 2891.7676322333905, 2891.7676322333905, 2891.5913972506855, 2891.5913972506855, 2891.58560140761, 2891.58560140761, 2891.5073013250485, 2891.4161314325597, 2891.4161314325597, 2891.329189858802, 2891.323394015726, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.323394015726, 2891.4161314325597, 2891.4161314325597];2891.118476872819
[2895.2226236604865, 2895.0119106745033, 2894.278297909055, 2893.8421915288427, 2893.7212085722063, 2893.7212085722063, 2893.719292533475, 2893.4608776638643, 2893.4098351365187, 2893.247297556336, 2893.1628745897365, 2893.122722911276, 2892.889237251068, 2892.8772941479115, 2892.733898459046, 2892.6744846906777, 2892.5060469025475, 2892.4705997346905, 2892.4705997346905, 2892.4648038916157, 2892.4648038916157, 2892.386503809054, 2892.348189519652, 2892.2856602384477, 2892.2856602384477, 2892.2025964997315, 2892.1729237015256, 2891.9822098356317, 2891.7676322333905, 2891.7676322333905, 2891.5913972506855, 2891.5913972506855, 2891.58560140761, 2891.58560140761, 2891.5073013250485, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.329189858802, 2891.323394015726, 2891.323394015726, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.118476872819, 2891.118476872819];2891.1126810297437
[2893.7212085722063, 2893.719292533475, 2893.4608776638643, 2893.4098351365187, 2893.247297556336, 2893.1628745897365, 2893.122722911276, 2892.889237251068, 2892.8772941479115, 2892.733898459046, 2892.6744846906777, 2892.5060469025475, 2892.4705997346905, 2892.4705997346905, 2892.4648038916157, 2892.4648038916157, 2892.386503809054, 2892.348189519652, 2892.2856602384477, 2892.2856602384477, 2892.2025964997315, 2892.1729237015256, 2891.9822098356317, 2891.7676322333905, 2891.7676322333905, 2891.5913972506855, 2891.5913972506855, 2891.58560140761, 2891.58560140761, 2891.5073013250485, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.329189858802, 2891.323394015726, 2891.323394015726, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.118476872819];2891.1126810297437
[2893.1628745897365, 2893.122722911276, 2892.889237251068, 2892.8772941479115, 2892.733898459046, 2892.6744846906777, 2892.5060469025475, 2892.4705997346905, 2892.4705997346905, 2892.4648038916157, 2892.4648038916157, 2892.386503809054, 2892.348189519652, 2892.2856602384477, 2892.2856602384477, 2892.2025964997315, 2892.1729237015256, 2891.9822098356317, 2891.7676322333905, 2891.7676322333905, 2891.5913972506855, 2891.5913972506855, 2891.58560140761, 2891.58560140761, 2891.5073013250485, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.329189858802, 2891.323394015726, 2891.323394015726, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2892.6744846906777, 2892.5060469025475, 2892.4705997346905, 2892.4705997346905, 2892.4648038916157, 2892.4648038916157, 2892.386503809054, 2892.348189519652, 2892.2856602384477, 2892.2856602384477, 2892.2025964997315, 2892.1729237015256, 2891.9822098356317, 2891.7676322333905, 2891.7676322333905, 2891.5913972506855, 2891.5913972506855, 2891.58560140761, 2891.58560140761, 2891.5073013250485, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.329189858802, 2891.323394015726, 2891.323394015726, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2892.4648038916157, 2892.386503809054, 2892.348189519652, 2892.2856602384477, 2892.2856602384477, 2892.2025964997315, 2892.1729237015256, 2891.9822098356317, 2891.7676322333905, 2891.7676322333905, 2891.5913972506855, 2891.5913972506855, 2891.58560140761, 2891.58560140761, 2891.5073013250485, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.329189858802, 2891.323394015726, 2891.323394015726, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2892.2025964997315, 2892.1729237015256, 2891.9822098356317, 2891.7676322333905, 2891.7676322333905, 2891.5913972506855, 2891.5913972506855, 2891.58560140761, 2891.58560140761, 2891.5073013250485, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.329189858802, 2891.323394015726, 2891.323394015726, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.5913972506855, 2891.5913972506855, 2891.58560140761, 2891.58560140761, 2891.5073013250485, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.329189858802, 2891.323394015726, 2891.323394015726, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.4161314325597, 2891.329189858802, 2891.323394015726, 2891.323394015726, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.323394015726, 2891.323394015726, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.118476872819, 2891.118476872819, 2891.118476872819, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
