Pop;Best
[2205.287372593066, 2205.287372593066, 2205.287372593066, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2683425600003, 2205.2683425600003, 2205.2683425600003, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2862500307774, 2205.2683425600003, 2205.2683425600003, 2205.2683425600003, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.2683425600003, 2205.2683425600003, 2205.2683425600003, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.2478461768806, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
[2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815, 2205.228816143815];2205.228816143815
