Pop;Best
[7199.204881531938, 7198.876395064681, 7198.314101681544, 7197.311639420656, 7197.311639420656, 7196.887155937967, 7196.574418609237, 7196.567684659337, 7196.564167174098, 7196.455841147561, 7196.4432433782085, 7196.318199986943, 7195.924003442728, 7195.805065181585, 7195.459667928791, 7195.45085847492, 7195.237770267083, 7195.181096389779, 7195.005923035838, 7194.488158542333, 7194.230268816669, 7193.68230778383, 7193.324865651897, 7193.099989585935, 7192.799525175082, 7192.750158746065, 7192.569546001296, 7192.517536671539, 7192.306167027606, 7192.28901815868, 7192.0158174154685, 7191.978853705664, 7191.970366003377, 7191.421896191283, 7191.264126549063, 7191.253105095924, 7191.094682792992, 7190.993018995012, 7190.704329041335, 7190.017223823968, 7189.884478901331, 7189.834223586008, 7189.443544436346, 7188.801933494171, 7188.459447443097, 7187.722879192561, 7188.696245018313, 7189.276505126456, 7189.759543521361, 7190.017748692587];7187.722879192561
[7196.887155937967, 7196.574418609237, 7196.567684659337, 7196.564167174098, 7196.455841147561, 7196.4432433782085, 7196.318199986943, 7195.924003442728, 7195.805065181585, 7195.459667928791, 7195.45085847492, 7195.237770267083, 7195.181096389779, 7195.005923035838, 7194.488158542333, 7194.230268816669, 7193.68230778383, 7193.324865651897, 7193.099989585935, 7192.799525175082, 7192.750158746065, 7192.569546001296, 7192.517536671539, 7192.306167027606, 7192.28901815868, 7192.0158174154685, 7191.978853705664, 7191.970366003377, 7191.421896191283, 7191.264126549063, 7191.253105095924, 7191.094682792992, 7190.993018995012, 7190.704329041335, 7190.017748692587, 7190.017223823968, 7189.884478901331, 7189.834223586008, 7189.759543521361, 7189.443544436346, 7189.276505126456, 7188.801933494171, 7188.696245018313, 7188.459447443097, 7187.722879192561, 7187.986416910474, 7188.04589281364, 7188.130744223918, 7188.311292304397, 7188.465730022533];7187.722879192561
[7196.4432433782085, 7196.318199986943, 7195.924003442728, 7195.805065181585, 7195.459667928791, 7195.45085847492, 7195.237770267083, 7195.181096389779, 7195.005923035838, 7194.488158542333, 7194.230268816669, 7193.68230778383, 7193.324865651897, 7193.099989585935, 7192.799525175082, 7192.750158746065, 7192.569546001296, 7192.517536671539, 7192.306167027606, 7192.28901815868, 7192.0158174154685, 7191.978853705664, 7191.970366003377, 7191.421896191283, 7191.264126549063, 7191.253105095924, 7191.094682792992, 7190.993018995012, 7190.704329041335, 7190.017748692587, 7190.017223823968, 7189.884478901331, 7189.834223586008, 7189.759543521361, 7189.443544436346, 7189.276505126456, 7188.801933494171, 7188.696245018313, 7188.465730022533, 7188.459447443097, 7188.311292304397, 7188.130744223918, 7188.04589281364, 7187.986416910474, 7187.722879192561, 7187.501223976755, 7187.593337556526, 7187.595091457666, 7187.959464163961, 7188.2798542252];7187.501223976755
[7195.45085847492, 7195.237770267083, 7195.181096389779, 7195.005923035838, 7194.488158542333, 7194.230268816669, 7193.68230778383, 7193.324865651897, 7193.099989585935, 7192.799525175082, 7192.750158746065, 7192.569546001296, 7192.517536671539, 7192.306167027606, 7192.28901815868, 7192.0158174154685, 7191.978853705664, 7191.970366003377, 7191.421896191283, 7191.264126549063, 7191.253105095924, 7191.094682792992, 7190.993018995012, 7190.704329041335, 7190.017748692587, 7190.017223823968, 7189.884478901331, 7189.834223586008, 7189.759543521361, 7189.443544436346, 7189.276505126456, 7188.801933494171, 7188.696245018313, 7188.465730022533, 7188.459447443097, 7188.311292304397, 7188.2798542252, 7188.130744223918, 7188.04589281364, 7187.986416910474, 7187.959464163961, 7187.722879192561, 7187.595091457666, 7187.593337556526, 7187.501223976755, 7186.582415615871, 7186.916007849124, 7187.062592621795, 7187.165531401859, 7187.207043235116];7186.582415615871
[7194.230268816669, 7193.68230778383, 7193.324865651897, 7193.099989585935, 7192.799525175082, 7192.750158746065, 7192.569546001296, 7192.517536671539, 7192.306167027606, 7192.28901815868, 7192.0158174154685, 7191.978853705664, 7191.970366003377, 7191.421896191283, 7191.264126549063, 7191.253105095924, 7191.094682792992, 7190.993018995012, 7190.704329041335, 7190.017748692587, 7190.017223823968, 7189.884478901331, 7189.834223586008, 7189.759543521361, 7189.443544436346, 7189.276505126456, 7188.801933494171, 7188.696245018313, 7188.465730022533, 7188.459447443097, 7188.311292304397, 7188.2798542252, 7188.130744223918, 7188.04589281364, 7187.986416910474, 7187.959464163961, 7187.722879192561, 7187.595091457666, 7187.593337556526, 7187.501223976755, 7187.207043235116, 7187.165531401859, 7187.062592621795, 7186.916007849124, 7186.582415615871, 7186.254710680187, 7187.330624408149, 7187.625633999398, 7187.6421349999855, 7187.692336650829];7186.254710680187
[7192.750158746065, 7192.569546001296, 7192.517536671539, 7192.306167027606, 7192.28901815868, 7192.0158174154685, 7191.978853705664, 7191.970366003377, 7191.421896191283, 7191.264126549063, 7191.253105095924, 7191.094682792992, 7190.993018995012, 7190.704329041335, 7190.017748692587, 7190.017223823968, 7189.884478901331, 7189.834223586008, 7189.759543521361, 7189.443544436346, 7189.276505126456, 7188.801933494171, 7188.696245018313, 7188.465730022533, 7188.459447443097, 7188.311292304397, 7188.2798542252, 7188.130744223918, 7188.04589281364, 7187.986416910474, 7187.959464163961, 7187.722879192561, 7187.692336650829, 7187.6421349999855, 7187.625633999398, 7187.595091457666, 7187.593337556526, 7187.501223976755, 7187.330624408149, 7187.207043235116, 7187.165531401859, 7187.062592621795, 7186.916007849124, 7186.582415615871, 7186.254710680187, 7185.566987889038, 7186.249855767923, 7186.4220752508045, 7186.484123630241, 7186.5193204439665];7185.566987889038
[7192.0158174154685, 7191.978853705664, 7191.970366003377, 7191.421896191283, 7191.264126549063, 7191.253105095924, 7191.094682792992, 7190.993018995012, 7190.704329041335, 7190.017748692587, 7190.017223823968, 7189.884478901331, 7189.834223586008, 7189.759543521361, 7189.443544436346, 7189.276505126456, 7188.801933494171, 7188.696245018313, 7188.465730022533, 7188.459447443097, 7188.311292304397, 7188.2798542252, 7188.130744223918, 7188.04589281364, 7187.986416910474, 7187.959464163961, 7187.722879192561, 7187.692336650829, 7187.6421349999855, 7187.625633999398, 7187.595091457666, 7187.593337556526, 7187.501223976755, 7187.330624408149, 7187.207043235116, 7187.165531401859, 7187.062592621795, 7186.916007849124, 7186.582415615871, 7186.5193204439665, 7186.484123630241, 7186.4220752508045, 7186.254710680187, 7186.249855767923, 7185.566987889038, 7185.297523212993, 7186.056955765041, 7186.130300657543, 7186.493785011706, 7186.643730466611];7185.297523212993
[7191.253105095924, 7191.094682792992, 7190.993018995012, 7190.704329041335, 7190.017748692587, 7190.017223823968, 7189.884478901331, 7189.834223586008, 7189.759543521361, 7189.443544436346, 7189.276505126456, 7188.801933494171, 7188.696245018313, 7188.465730022533, 7188.459447443097, 7188.311292304397, 7188.2798542252, 7188.130744223918, 7188.04589281364, 7187.986416910474, 7187.959464163961, 7187.722879192561, 7187.692336650829, 7187.6421349999855, 7187.625633999398, 7187.595091457666, 7187.593337556526, 7187.501223976755, 7187.330624408149, 7187.207043235116, 7187.165531401859, 7187.062592621795, 7186.916007849124, 7186.643730466611, 7186.582415615871, 7186.5193204439665, 7186.493785011706, 7186.484123630241, 7186.4220752508045, 7186.254710680187, 7186.249855767923, 7186.130300657543, 7186.056955765041, 7185.566987889038, 7185.297523212993, 7185.297523212993, 7186.030749797994, 7186.056955765041, 7186.104765225279, 7186.124706348589];7185.297523212993
[7190.017223823968, 7189.884478901331, 7189.834223586008, 7189.759543521361, 7189.443544436346, 7189.276505126456, 7188.801933494171, 7188.696245018313, 7188.465730022533, 7188.459447443097, 7188.311292304397, 7188.2798542252, 7188.130744223918, 7188.04589281364, 7187.986416910474, 7187.959464163961, 7187.722879192561, 7187.692336650829, 7187.6421349999855, 7187.625633999398, 7187.595091457666, 7187.593337556526, 7187.501223976755, 7187.330624408149, 7187.207043235116, 7187.165531401859, 7187.062592621795, 7186.916007849124, 7186.643730466611, 7186.582415615871, 7186.5193204439665, 7186.493785011706, 7186.484123630241, 7186.4220752508045, 7186.254710680187, 7186.249855767923, 7186.130300657543, 7186.124706348589, 7186.104765225279, 7186.056955765041, 7186.056955765041, 7186.030749797994, 7185.566987889038, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993];7185.297523212993
[7189.276505126456, 7188.801933494171, 7188.696245018313, 7188.465730022533, 7188.459447443097, 7188.311292304397, 7188.2798542252, 7188.130744223918, 7188.04589281364, 7187.986416910474, 7187.959464163961, 7187.722879192561, 7187.692336650829, 7187.6421349999855, 7187.625633999398, 7187.595091457666, 7187.593337556526, 7187.501223976755, 7187.330624408149, 7187.207043235116, 7187.165531401859, 7187.062592621795, 7186.916007849124, 7186.643730466611, 7186.582415615871, 7186.5193204439665, 7186.493785011706, 7186.484123630241, 7186.4220752508045, 7186.254710680187, 7186.249855767923, 7186.130300657543, 7186.124706348589, 7186.104765225279, 7186.056955765041, 7186.056955765041, 7186.030749797994, 7185.566987889038, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.075867997184, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993];7185.075867997184
[7188.311292304397, 7188.2798542252, 7188.130744223918, 7188.04589281364, 7187.986416910474, 7187.959464163961, 7187.722879192561, 7187.692336650829, 7187.6421349999855, 7187.625633999398, 7187.595091457666, 7187.593337556526, 7187.501223976755, 7187.330624408149, 7187.207043235116, 7187.165531401859, 7187.062592621795, 7186.916007849124, 7186.643730466611, 7186.582415615871, 7186.5193204439665, 7186.493785011706, 7186.484123630241, 7186.4220752508045, 7186.254710680187, 7186.249855767923, 7186.130300657543, 7186.124706348589, 7186.104765225279, 7186.056955765041, 7186.056955765041, 7186.030749797994, 7185.566987889038, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.075867997184, 7185.075867997184, 7185.271987780729, 7185.271987780729, 7185.297523212993, 7185.297523212993];7185.075867997184
[7187.959464163961, 7187.722879192561, 7187.692336650829, 7187.6421349999855, 7187.625633999398, 7187.595091457666, 7187.593337556526, 7187.501223976755, 7187.330624408149, 7187.207043235116, 7187.165531401859, 7187.062592621795, 7186.916007849124, 7186.643730466611, 7186.582415615871, 7186.5193204439665, 7186.493785011706, 7186.484123630241, 7186.4220752508045, 7186.254710680187, 7186.249855767923, 7186.130300657543, 7186.124706348589, 7186.104765225279, 7186.056955765041, 7186.056955765041, 7186.030749797994, 7185.566987889038, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.271987780729, 7185.271987780729, 7185.075867997184, 7185.075867997184, 7184.978622804022, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184];7184.978622804022
[7187.595091457666, 7187.593337556526, 7187.501223976755, 7187.330624408149, 7187.207043235116, 7187.165531401859, 7187.062592621795, 7186.916007849124, 7186.643730466611, 7186.582415615871, 7186.5193204439665, 7186.493785011706, 7186.484123630241, 7186.4220752508045, 7186.254710680187, 7186.249855767923, 7186.130300657543, 7186.124706348589, 7186.104765225279, 7186.056955765041, 7186.056955765041, 7186.030749797994, 7185.566987889038, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.271987780729, 7185.271987780729, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7184.978622804022, 7185.050332564923, 7185.050332564923, 7185.075867997184, 7185.075867997184, 7185.075867997184];7184.978622804022
[7187.165531401859, 7187.062592621795, 7186.916007849124, 7186.643730466611, 7186.582415615871, 7186.5193204439665, 7186.493785011706, 7186.484123630241, 7186.4220752508045, 7186.254710680187, 7186.249855767923, 7186.130300657543, 7186.124706348589, 7186.104765225279, 7186.056955765041, 7186.056955765041, 7186.030749797994, 7185.566987889038, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.271987780729, 7185.271987780729, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.075867997184, 7185.075867997184];7184.978622804022
[7186.5193204439665, 7186.493785011706, 7186.484123630241, 7186.4220752508045, 7186.254710680187, 7186.249855767923, 7186.130300657543, 7186.124706348589, 7186.104765225279, 7186.056955765041, 7186.056955765041, 7186.030749797994, 7185.566987889038, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.271987780729, 7185.271987780729, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.075867997184];7184.978622804022
[7186.249855767923, 7186.130300657543, 7186.124706348589, 7186.104765225279, 7186.056955765041, 7186.056955765041, 7186.030749797994, 7185.566987889038, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.271987780729, 7185.271987780729, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7185.050332564923, 7185.050332564923, 7185.050332564923];7184.978622804022
[7186.056955765041, 7186.030749797994, 7185.566987889038, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.271987780729, 7185.271987780729, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923];7184.978622804022
[7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.271987780729, 7185.271987780729, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022];7184.953087371758
[7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.297523212993, 7185.271987780729, 7185.271987780729, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.978622804022, 7184.978622804022, 7184.978622804022];7184.953087371758
[7185.297523212993, 7185.271987780729, 7185.271987780729, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.978622804022, 7184.978622804022];7184.953087371758
[7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758];7184.953087371758
[7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.075867997184, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758];7184.953087371758
[7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758];7184.953087371758
[7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758];7184.953087371758
[7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758];7184.953087371758
[7185.050332564923, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758];7184.953087371758
[7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758];7184.953087371758
[7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.978622804022, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758];7184.953087371758
[7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758];7184.953087371758
[7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758, 7184.953087371758];7184.953087371758
