Pop;Best
[3741.513002676159, 3741.214752105681, 3741.1546338158223, 3741.118583534751, 3741.0347549619064, 3741.00955364509, 3740.4947460025373, 3740.489465467559, 3740.1330732286274, 3740.047966609286, 3739.9238934929117, 3739.781500527476, 3739.7712725299452, 3739.7712725299452, 3739.73973714753, 3739.7278589048387, 3739.601647869167, 3739.46859546241, 3739.4234943460588, 3739.0543356879075, 3738.2076807836975, 3738.1540274831627, 3738.1309021374173, 3738.021195886687, 3737.5441121681624, 3736.907586877604, 3736.2998150979292, 3735.9877091231474, 3735.70590852444, 3735.4751962177734, 3735.440254020313, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.194788542867, 3734.9985241354016, 3734.9530882958, 3734.9277411149387, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.28979162565, 3733.944701903462, 3733.8992660638605, 3734.28979162565, 3734.335227465251, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655];3733.8992660638605
[3741.00955364509, 3740.4947460025373, 3740.489465467559, 3740.1330732286274, 3740.047966609286, 3739.9238934929117, 3739.781500527476, 3739.7712725299452, 3739.7712725299452, 3739.73973714753, 3739.7278589048387, 3739.601647869167, 3739.46859546241, 3739.4234943460588, 3739.0543356879075, 3738.2076807836975, 3738.1540274831627, 3738.1309021374173, 3738.021195886687, 3737.5441121681624, 3736.907586877604, 3736.2998150979292, 3735.9877091231474, 3735.70590852444, 3735.4751962177734, 3735.440254020313, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.194788542867, 3734.9985241354016, 3734.9530882958, 3734.9277411149387, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.335227465251, 3734.28979162565, 3734.28979162565, 3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.944701903462, 3734.0151076311763, 3734.28979162565];3733.8992660638605
[3739.9238934929117, 3739.781500527476, 3739.7712725299452, 3739.7712725299452, 3739.73973714753, 3739.7278589048387, 3739.601647869167, 3739.46859546241, 3739.4234943460588, 3739.0543356879075, 3738.2076807836975, 3738.1540274831627, 3738.1309021374173, 3738.021195886687, 3737.5441121681624, 3736.907586877604, 3736.2998150979292, 3735.9877091231474, 3735.70590852444, 3735.4751962177734, 3735.440254020313, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.194788542867, 3734.9985241354016, 3734.9530882958, 3734.9277411149387, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.335227465251, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.0151076311763, 3733.944701903462, 3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3734.28979162565, 3734.28979162565, 3734.28979162565];3733.8992660638605
[3739.7278589048387, 3739.601647869167, 3739.46859546241, 3739.4234943460588, 3739.0543356879075, 3738.2076807836975, 3738.1540274831627, 3738.1309021374173, 3738.021195886687, 3737.5441121681624, 3736.907586877604, 3736.2998150979292, 3735.9877091231474, 3735.70590852444, 3735.4751962177734, 3735.440254020313, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.194788542867, 3734.9985241354016, 3734.9530882958, 3734.9277411149387, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.335227465251, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.0151076311763, 3733.944701903462, 3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.944701903462];3733.8992660638605
[3738.2076807836975, 3738.1540274831627, 3738.1309021374173, 3738.021195886687, 3737.5441121681624, 3736.907586877604, 3736.2998150979292, 3735.9877091231474, 3735.70590852444, 3735.4751962177734, 3735.440254020313, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.194788542867, 3734.9985241354016, 3734.9530882958, 3734.9277411149387, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.335227465251, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.0151076311763, 3733.944701903462, 3733.944701903462, 3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605];3733.8992660638605
[3736.907586877604, 3736.2998150979292, 3735.9877091231474, 3735.70590852444, 3735.4751962177734, 3735.440254020313, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.194788542867, 3734.9985241354016, 3734.9530882958, 3734.9277411149387, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.335227465251, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.0151076311763, 3733.944701903462, 3733.944701903462, 3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605];3733.8992660638605
[3735.440254020313, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.3106301101825, 3735.194788542867, 3734.9985241354016, 3734.9530882958, 3734.9277411149387, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.335227465251, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.0151076311763, 3733.944701903462, 3733.944701903462, 3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605];3733.8992660638605
[3735.194788542867, 3734.9985241354016, 3734.9530882958, 3734.9277411149387, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.335227465251, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.0151076311763, 3733.944701903462, 3733.944701903462, 3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605];3733.8992660638605
[3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.4056331929655, 3734.335227465251, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.0151076311763, 3733.944701903462, 3733.944701903462, 3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605];3733.8992660638605
[3734.335227465251, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.28979162565, 3734.0151076311763, 3733.944701903462, 3733.944701903462, 3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605];3733.8992660638605
[3734.28979162565, 3734.28979162565, 3734.0151076311763, 3733.944701903462, 3733.944701903462, 3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605];3733.8992660638605
[3733.944701903462, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605];3733.8992660638605
[3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605];3733.8992660638605
[3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605, 3733.8992660638605];3733.8992660638605
