Pop;Best
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
